0.024193, 0.769043, 0.672852
0.015128, 0.748047, 0.980469
9.023092, 0.626953, 0.938965
0.007921, 0.829102, 0.65918
0.026531, 0.777832, 0.293945
13.252834, 0.255859, 0.694824
9.616734, 0.581543, 0.058594
10.253806, 0.379395, 0.873047
6.123513, 0.708496, 0.023926
0.02317, 0.750977, 0.95459
0.01745, 0.870117, 0.842773
22.815567, 0.588867, 0.147461
23.686081, 0.127441, 0.28125
23.690395, 0.233887, 0.460938
23.172516, 0.517578, 0.585938
23.169104, 0.47168, 0.12207
23.169151, 0.320312, 0.334961
23.17272, 0.354004, 0.62207
23.171831, 0.492188, 0.671875
23.170429, 0.276855, 0.831055
23.310831, 0.16748, 0.020508
21.847757, 0.711914, 0.229492
23.054756, 0.428223, 0.616699
23.831116, 0.013672, 0.938477
0.22306, 0.744629, 0.151367
8.603475, 0.404785, 0.477051
8.656453, 0.209961, 0.035156
33.619846, 0.466797, 0.994141
33.613457, 0.455566, 0.449219
0.053072, 0.899902, 0.209473
20.554197, 0.141602, 0.780762
20.560957, 0.114258, 0.327148
0.299549, 0.922363, 0.160156
0.042376, 0.76709, 0.227539
8.906157, 0.541504, 0.800781
0.009353, 0.945312, 0.672852
0.009972, 0.803223, 0.059082
0.026469, 0.783203, 0.01416
19.874289, 0.041016, 0.507324
0.02813, 0.981445, 0.817383
9.676315, 0.227051, 0.126953
0.093235, 0.972168, 0.893555
16.79224, 0.334473, 0.303711
0.116881, 0.890625, 0.663574
1.167571, 0.700195, 0.57959
14.557009, 0.512695, 0.478027
14.484253, 0.231934, 0.458984
14.505034, 0.524414, 0.589355
0.069536, 0.843262, 0.994141
22.860348, 0.067871, 0.671387
20.725677, 0.421387, 0.936523
20.728468, 0.29541, 0.303711
0.073085, 0.833496, 0.231445
7.069451, 0.563965, 0.766602
7.047011, 0.636719, 0.099609
9.76053, 0.134766, 0.457031
11.381468, 0.3125, 0.442383
12.357089, 0.02832, 0.396484
12.37408, 0.01123, 0.008789
0.164168, 0.976074, 0.604492
17.231089, 0.166016, 0.799805
17.244513, 0.024414, 0.002441
17.247805, 0.025391, 0.844727
17.243471, 0.13916, 0.929688
2.569763, 0.71582, 0.012207
0.032639, 0.78418, 0.078613
2.251054, 0.689453, 0.421875
9.243822, 0.283203, 0.369629
0.050668, 0.83252, 0.443848
7.232063, 0.541992, 0.661133
8.190915, 0.156738, 0.543457
0.406535, 0.738281, 0.087402
0.407218, 0.73877, 0.971191
6.576384, 0.595703, 0.563477
9.840057, 0.065918, 0.867188
0.924517, 0.692871, 0.024414
0.011709, 0.973633, 0.632324
3.160307, 0.675781, 0.571289
3.17014, 0.613281, 0.390137
5.767061, 0.23291, 0.639648
0.430478, 0.733398, 0.662109
12.856339, 0.602539, 0.482422
12.936619, 0.453613, 0.231934
12.92329, 0.354492, 0.118164
12.911512, 0.256348, 0.88623
12.952496, 0.057617, 0.317383
12.844585, 0.65332, 0.0
14.245914, 0.254395, 0.209473
0.02015, 0.981445, 0.600586
10.783656, 0.136719, 0.373047
9.926366, 0.268555, 0.054199
9.9224, 0.40625, 0.625488
7.903617, 0.660156, 0.626953
7.870159, 0.654785, 0.848145
0.024686, 0.913086, 0.379883
3.763624, 0.675293, 0.748535
3.789614, 0.567871, 0.105469
7.802697, 0.047852, 0.196777
3.832034, 0.578125, 0.167969
5.303616, 0.212402, 0.335449
0.109415, 0.919434, 0.100586
7.574608, 0.513672, 0.554688
2.209509, 0.739746, 0.943359
2.207527, 0.718262, 0.40625
2.208934, 0.708008, 0.559082
7.262162, 0.644043, 0.664062
0.018816, 0.794434, 0.807617
16.178188, 0.037598, 0.733398
16.191715, 0.095215, 0.605957
9.209537, 0.626953, 0.327148
9.208996, 0.549805, 0.6875
13.00966, 0.070801, 0.760254
0.347601, 0.908691, 0.056152
0.025516, 0.775879, 0.556152
13.179451, 0.182617, 0.390137
0.208874, 0.732422, 0.115723
12.734075, 0.121582, 0.359375
12.749736, 0.103516, 0.011719
0.219217, 0.734375, 0.039551
7.152218, 0.511719, 0.758301
7.654354, 0.150879, 0.367188
0.026685, 0.959473, 0.933105
15.33884, 0.005371, 0.272461
14.108515, 0.448242, 0.37207
9.13699, 0.589844, 0.35791
0.029119, 0.96582, 0.730957
18.08289, 0.193848, 0.107422
2.62168, 0.713867, 0.833496
9.946485, 0.627441, 0.004395
9.94752, 0.562988, 0.46582
1.757154, 0.732422, 0.925293
3.944914, 0.653809, 0.490723
3.963234, 0.576172, 0.829102
0.02884, 0.769043, 0.125488
13.005707, 0.257812, 0.379883
9.868917, 0.597168, 0.661133
9.865394, 0.57666, 0.089844
6.100063, 0.726562, 0.30957
0.005235, 0.980957, 0.39209
0.047734, 0.790039, 0.635742
12.732365, 0.63623, 0.084961
6.317149, 0.688965, 0.948242
6.316819, 0.647949, 0.179199
6.428174, 0.493652, 0.837402
0.050713, 0.95459, 0.427246
6.967223, 0.603027, 0.285645
0.013468, 0.794922, 0.703613
0.0363, 0.905762, 0.088867
9.719723, 0.424805, 0.818359
0.02482, 0.791016, 0.299316
12.574287, 0.601074, 0.124023
13.713156, 0.153809, 0.867676
0.051616, 0.796387, 0.375488
18.118879, 0.306152, 0.140137
18.120974, 0.353027, 0.436035
0.018247, 0.779297, 0.496582
13.213122, 0.171875, 0.579102
0.062524, 0.784668, 0.70166
15.217926, 0.126465, 0.28125
9.65898, 0.554199, 0.920898
9.820501, 0.405273, 0.649902
10.063061, 0.175781, 0.36377
0.119197, 0.935059, 0.154297
0.022361, 0.941406, 0.299316
11.84206, 0.364746, 0.106445
14.036478, 0.062012, 0.859863
11.856524, 0.398926, 0.843262
11.844118, 0.413574, 0.731445
0.062469, 0.841797, 0.724609
11.06652, 0.606445, 0.874512
8.8908, 0.722168, 0.678711
12.070324, 0.638672, 0.223633
14.541717, 0.13916, 0.980469
14.457587, 0.227539, 0.879395
0.045867, 0.794434, 0.160645
16.138578, 0.421875, 0.118652
0.037346, 0.820801, 0.305176
0.014534, 0.768555, 0.099121
12.91136, 0.316406, 0.541504
12.903443, 0.401855, 0.234375
0.200743, 0.735352, 0.09082
6.633237, 0.586426, 0.854004
0.018864, 0.792969, 0.388672
0.046076, 0.90625, 0.575195
9.638916, 0.415527, 0.168457
9.281385, 0.595215, 0.19873
11.973455, 0.04541, 0.548828
11.97555, 0.000488, 0.659668
11.998738, 0.146973, 0.105469
11.981412, 0.165039, 0.680176
10.353613, 0.283691, 0.898926
10.317018, 0.473145, 0.929199
12.407805, 0.09668, 0.460938
10.342431, 0.385742, 0.653809
7.498933, 0.681641, 0.35498
0.031435, 0.951172, 0.708008
0.024898, 0.814941, 0.239258
6.729083, 0.654785, 0.37207
7.042686, 0.445801, 0.444824
7.798216, 0.165527, 0.594238
7.79458, 0.223633, 0.689453
0.115529, 0.817383, 0.175293
7.007937, 0.58252, 0.297363
6.968812, 0.638672, 0.683105
0.01753, 0.833008, 0.279297
1.441762, 0.695801, 0.989746
13.258869, 0.346191, 0.341309
0.180985, 0.869141, 0.811035
7.724021, 0.458008, 0.936523
7.747707, 0.48291, 0.786133
7.773794, 0.389648, 0.396484
8.224013, 0.168945, 0.116699
8.187803, 0.117676, 0.54541
7.726851, 0.25, 0.225586
7.138472, 0.616699, 0.783691
8.800665, 0.164062, 0.511719
8.774998, 0.035645, 0.98877
8.740946, 0.189453, 0.491699
0.060722, 0.98584, 0.03418
10.159678, 0.436035, 0.643555
10.023093, 0.572754, 0.272949
0.012263, 0.750977, 0.674805
17.184296, 0.621582, 0.553223
17.702433, 0.229004, 0.609375
17.726568, 0.030273, 0.359375
17.767921, 0.096191, 0.739746
17.713696, 0.350586, 0.187012
0.098335, 0.905762, 0.859863
0.022394, 0.919434, 0.369141
0.035874, 0.988281, 0.585938
18.554234, 0.106934, 0.124512
17.192474, 0.289551, 0.470215
17.187317, 0.239258, 0.447266
17.186989, 0.102051, 0.152344
17.180861, 0.224609, 0.013184
0.117607, 0.82666, 0.514648
0.021202, 0.805176, 0.318848
18.992558, 0.365723, 0.698242
18.990734, 0.375, 0.657227
0.077898, 0.862793, 0.690918
10.390578, 0.356934, 0.171387
0.100837, 0.860352, 0.399902
20.627756, 0.013672, 0.408691
0.225792, 0.868652, 0.256348
9.672797, 0.411621, 0.195312
9.031629, 0.597168, 0.824707
14.025856, 0.101562, 0.84375
14.047126, 0.104004, 0.292969
9.839396, 0.301758, 0.02832
10.875481, 0.058105, 0.213379
10.898619, 0.001953, 0.495605
7.542191, 0.636719, 0.903809
10.807819, 0.065918, 0.621094
0.274826, 0.859863, 0.503906
7.781313, 0.476562, 0.128418
0.034463, 0.85791, 0.789551
7.883613, 0.47168, 0.822754
7.88804, 0.430176, 0.105957
10.259957, 0.130371, 0.950195
10.255242, 0.112305, 0.510254
2.2839, 0.703613, 0.980469
15.119971, 0.286133, 0.87793
0.062456, 0.867188, 0.345703
9.596655, 0.40625, 0.237793
9.598351, 0.449707, 0.144531
2.488164, 0.719727, 0.533691
7.198419, 0.516602, 0.773926
7.215855, 0.280273, 0.630371
7.187353, 0.392578, 0.98584
6.99579, 0.662109, 0.468262
2.486488, 0.71582, 0.741211
11.963006, 0.03125, 0.352539
10.321051, 0.491211, 0.405273
7.36411, 0.540039, 0.765625
0.029691, 0.772461, 0.755859
12.333232, 0.268066, 0.605957
0.096529, 0.844727, 0.618652
0.058399, 0.952148, 0.791504
15.089363, 0.595215, 0.730469
0.005972, 0.922852, 0.505371
0.029899, 0.739746, 0.598145
11.709854, 0.025879, 0.945801
11.713415, 0.080078, 0.086426
11.707756, 0.147461, 0.089844
0.604891, 0.707031, 0.02832
14.206915, 0.116699, 0.165039
13.166893, 0.515625, 0.85498
0.894086, 0.689453, 0.569824
0.082934, 0.873047, 0.730469
48.403149, 0.001953, 0.964844
0.374835, 0.898926, 0.72998
19.872265, 0.071777, 0.597656
0.24781, 0.745117, 0.166992
7.134013, 0.523438, 0.716797
8.770603, 0.129883, 0.92627
8.726126, 0.189453, 0.310547
6.891626, 0.666504, 0.136719
10.821877, 0.199707, 0.039551
10.752614, 0.348145, 0.773926
2.417207, 0.685059, 0.694824
0.03017, 0.975586, 0.354492
0.055658, 0.990723, 0.961914
6.986191, 0.592285, 0.651855
6.962393, 0.544922, 0.709961
7.132689, 0.396973, 0.360352
6.908009, 0.663086, 0.405273
11.769794, 0.130371, 0.507324
10.000442, 0.418457, 0.737793
7.084115, 0.538086, 0.71582
0.004861, 0.939453, 0.530762
10.33781, 0.397461, 0.518066
13.370324, 0.009277, 0.82373
10.343667, 0.492188, 0.637695
7.647142, 0.662109, 0.270508
0.008608, 0.756836, 0.186035
14.479705, 0.237305, 0.401855
14.474972, 0.022461, 0.518066
8.353825, 0.547363, 0.238281
8.555781, 0.313477, 0.194336
8.39291, 0.53125, 0.68457
8.394577, 0.532715, 0.883301
8.393847, 0.401855, 0.08252
8.377442, 0.370117, 0.786133
3.74349, 0.727539, 0.191895
14.225091, 0.146484, 0.658691
13.818279, 0.501953, 0.015137
0.0385, 0.825195, 0.565918
23.493507, 0.01416, 0.1875
19.941629, 0.675293, 0.270996
0.022572, 0.810059, 0.42627
19.40752, 0.180176, 0.943359
16.434448, 0.529297, 0.87793
17.5364, 0.082031, 0.785156
16.457636, 0.394531, 0.970703
18.19409, 0.020508, 0.043945
15.976428, 0.618652, 0.953125
16.576857, 0.1875, 0.57666
16.572685, 0.019531, 0.109863
0.235215, 0.890625, 0.135742
0.062647, 0.952637, 0.063477
9.098365, 0.449707, 0.265137
8.972352, 0.573242, 0.413574
9.404433, 0.333984, 0.993652
0.106178, 0.90332, 0.490234
0.018113, 0.915039, 0.223633
17.934341, 0.03125, 0.549316
17.938011, 0.018555, 0.331055
9.682393, 0.535645, 0.10791
9.746197, 0.46875, 0.624023
9.765905, 0.29834, 0.625488
0.621953, 0.736816, 0.418457
0.039117, 0.922852, 0.806641
9.267323, 0.39502, 0.897949
9.280853, 0.401367, 0.972656
7.207976, 0.647949, 0.6875
7.180668, 0.680176, 0.875488
9.811353, 0.265137, 0.408203
0.129665, 0.883301, 0.456543
0.651774, 0.711426, 0.586914
7.154363, 0.458984, 0.293945
0.099352, 0.928711, 0.946289
0.023808, 0.96582, 0.814453
10.329451, 0.398926, 0.579102
10.314105, 0.416016, 0.147461
10.58396, 0.169922, 0.523438
10.314338, 0.245605, 0.741211
10.326731, 0.287598, 0.658203
10.495268, 0.181152, 0.042969
0.107126, 0.928711, 0.030762
14.090626, 0.081543, 0.059082
12.527537, 0.571777, 0.338867
12.881038, 0.345215, 0.006836
0.063254, 0.8125, 0.544434
21.259207, 0.008789, 0.868652
20.377226, 0.359863, 0.884277
20.375071, 0.437012, 0.8125
20.372721, 0.38623, 0.431152
16.963816, 0.603027, 0.481445
17.513153, 0.302246, 0.122559
18.228355, 0.083984, 0.854004
18.223482, 0.010254, 0.059082
0.160268, 0.806152, 0.245117
19.507872, 0.571289, 0.375977
18.325453, 0.693359, 0.155762
19.467749, 0.589355, 0.243652
19.457834, 0.650391, 0.92627
0.014534, 0.84082, 0.547852
12.804367, 0.631348, 0.699707
12.742463, 0.671875, 0.385742
13.722637, 0.37793, 0.178711
15.59182, 0.052246, 0.153809
15.60375, 0.143066, 0.645996
15.61216, 0.116211, 0.243164
13.78624, 0.432617, 0.407715
13.741796, 0.306641, 0.334473
12.853084, 0.612305, 0.589355
13.626402, 0.219238, 0.888672
0.097087, 0.876953, 0.128418
15.607049, 0.197754, 0.847168
0.17547, 0.837891, 0.919922
0.053381, 0.743164, 0.811523
2.027145, 0.675293, 0.639648
2.703062, 0.465332, 0.803223
4.920578, 0.121094, 0.940918
2.525294, 0.577148, 0.92041
7.213452, 0.019531, 0.204102
4.035849, 0.270508, 0.481934
1.407793, 0.730469, 0.972656
16.655159, 0.612793, 0.670898
18.456171, 0.11084, 0.218262
0.121072, 0.763184, 0.028809
16.293568, 0.067383, 0.490234
16.29512, 0.106445, 0.125
15.135695, 0.498535, 0.891113
0.008455, 0.981445, 0.489258
7.160644, 0.565918, 0.954102
7.550057, 0.216309, 0.481445
0.080606, 0.823242, 0.481934
0.029867, 0.734863, 0.708008
10.447576, 0.185547, 0.530273
7.178452, 0.540039, 0.507812
7.161016, 0.499023, 0.501465
0.014234, 0.760742, 0.036621
0.021541, 0.773926, 0.913574
0.024531, 0.943359, 0.56543
0.026955, 0.979004, 0.338379
13.742084, 0.621094, 0.0
0.027395, 0.787598, 0.960938
0.504817, 0.709473, 0.098633
0.008577, 0.79248, 0.219727
0.018106, 0.801758, 0.929688
13.358625, 0.223145, 0.605469
9.78913, 0.658691, 0.837891
14.577599, 0.104004, 0.84668
0.240493, 0.830566, 0.546387
16.323528, 0.239258, 0.406738
16.310511, 0.312988, 0.661621
16.31525, 0.385254, 0.363281
8.687207, 0.531738, 0.772461
0.033363, 0.978516, 0.735352
22.21273, 0.290039, 0.660156
22.221548, 0.227539, 0.043945
7.595837, 0.660645, 0.805664
11.251825, 0.078125, 0.783203
7.687541, 0.549805, 0.847656
7.872351, 0.405762, 0.791992
11.731737, 0.01123, 0.729492
11.710549, 0.23584, 0.939453
11.753897, 0.222168, 0.354004
0.094593, 0.967285, 0.031738
0.038631, 0.94043, 0.756348
3.281579, 0.675293, 0.396484
0.043748, 0.92041, 0.540527
19.362793, 0.016602, 0.22168
18.39698, 0.36084, 0.177246
18.39736, 0.404297, 0.307129
7.475874, 0.676758, 0.899414
7.588633, 0.491699, 0.449707
0.242092, 0.750488, 0.668457
13.982187, 0.07666, 0.214355
12.61136, 0.335449, 0.429688
1.648514, 0.720703, 0.548828
6.753538, 0.569336, 0.82959
6.76561, 0.651367, 0.053711
9.052647, 0.272949, 0.382812
0.035566, 0.848145, 0.11084
0.038268, 0.921875, 0.371094
20.616135, 0.012695, 0.50293
10.091128, 0.534668, 0.086426
11.831139, 0.083008, 0.865723
0.197584, 0.917969, 0.591309
17.537485, 0.272461, 0.291504
3.691887, 0.686523, 0.969238
10.083358, 0.091309, 0.013184
3.701021, 0.678223, 0.513672
0.023646, 0.749023, 0.318848
0.017527, 0.761719, 0.93457
7.374834, 0.47998, 0.147949
0.017076, 0.76123, 0.678711
6.384217, 0.648438, 0.422363
8.418933, 0.234375, 0.710449
0.017104, 0.999512, 0.619629
7.535098, 0.530273, 0.266602
0.048454, 0.884766, 0.145508
15.690906, 0.19043, 0.646973
0.041382, 0.775879, 0.033691
11.854781, 0.475098, 0.092285
0.082614, 0.916016, 0.223145
17.168219, 0.125977, 0.967285
17.179962, 0.01123, 0.672363
0.074322, 0.968262, 0.689941
11.106964, 0.36377, 0.23877
7.563787, 0.620605, 0.377441
0.023476, 0.886719, 0.87793
7.070171, 0.55127, 0.022949
6.97383, 0.63916, 0.822266
7.231083, 0.433105, 0.484863
7.260753, 0.263672, 0.174805
7.282501, 0.441406, 0.458008
0.022564, 0.788574, 0.543945
0.021622, 0.846191, 0.143555
8.636637, 0.438965, 0.42041
3.566898, 0.687988, 0.567871
5.521694, 0.411621, 0.500977
8.179224, 0.058594, 0.988281
5.503069, 0.435059, 0.986328
2.439854, 0.70459, 0.241211
7.057309, 0.552734, 0.603516
9.537703, 0.062988, 0.205566
9.521991, 0.177246, 0.774414
0.101432, 0.776367, 0.593262
2.683363, 0.68457, 0.683594
0.031313, 0.829102, 0.833008
18.509624, 0.513184, 0.169434
18.439703, 0.649414, 0.249512
19.316414, 0.296875, 0.94873
19.316135, 0.40332, 0.760742
19.309517, 0.275391, 0.613281
19.314226, 0.230957, 0.521973
19.319784, 0.033691, 0.108887
18.474266, 0.587402, 0.550781
18.482994, 0.509766, 0.816406
18.478931, 0.401855, 0.120605
0.042001, 0.904297, 0.229492
21.340069, 0.072266, 0.944824
20.468281, 0.495605, 0.338867
0.016078, 0.811523, 0.877441
13.444718, 0.388184, 0.843262
10.473677, 0.6875, 0.033203
11.744299, 0.391602, 0.121094
13.189267, 0.066895, 0.646973
0.086853, 0.740723, 0.0625
0.005035, 0.869141, 0.458496
7.494129, 0.504395, 0.444336
7.28891, 0.654297, 0.510254
7.31011, 0.63916, 0.785156
0.020475, 0.748047, 0.753418
0.015127, 0.937012, 0.393555
14.853041, 0.145508, 0.794434
14.458932, 0.394531, 0.567871
2.722292, 0.726074, 0.53125
14.131461, 0.016113, 0.455078
0.237115, 0.855957, 0.199707
0.032917, 0.898438, 0.918457
7.904701, 0.444336, 0.987793
7.156575, 0.669434, 0.48291
2.307818, 0.729492, 0.733887
0.057974, 0.780762, 0.051758
17.097498, 0.626953, 0.671875
17.803392, 0.350586, 0.901367
17.802599, 0.42627, 0.834961
0.024156, 0.791016, 0.298828
18.473686, 0.253906, 0.918945
18.477083, 0.45752, 0.590332
18.474138, 0.325195, 0.748047
18.467197, 0.395996, 0.796387
18.469534, 0.402344, 0.203613
10.401162, 0.727051, 0.038086
19.320089, 0.069336, 0.1875
12.738242, 0.533203, 0.907715
0.068658, 0.881348, 0.581543
8.747148, 0.419434, 0.902832
8.429817, 0.546875, 0.513672
7.315812, 0.65625, 0.152344
12.925862, 0.092773, 0.919434
7.405221, 0.532227, 0.581055
7.410841, 0.492676, 0.166016
7.458496, 0.295898, 0.936523
7.283305, 0.626953, 0.550293
7.279611, 0.503418, 0.589355
0.029359, 0.774414, 0.285645
0.02869, 0.783691, 0.136719
13.466016, 0.392578, 0.832031
0.013497, 0.977051, 0.704102
7.558418, 0.503418, 0.819336
9.753758, 0.074707, 0.046875
0.322934, 0.882324, 0.689453
7.58636, 0.497559, 0.015625
7.569122, 0.428223, 0.58252
0.057862, 0.841309, 0.621094
0.019602, 0.991211, 0.188477
15.368443, 0.307129, 0.344238
0.054814, 0.775391, 0.320312
14.739012, 0.000488, 0.57373
13.426105, 0.472656, 0.658203
0.044988, 0.82666, 0.65332
17.38582, 0.533691, 0.361816
0.006045, 0.955566, 0.240723
14.486036, 0.163086, 0.896973
4.656238, 0.686035, 0.129395
5.161354, 0.593262, 0.01416
7.012106, 0.333008, 0.936523
7.020026, 0.302734, 0.57959
8.456421, 0.027344, 0.692871
0.109744, 0.755371, 0.759277
13.049682, 0.289551, 0.272461
7.679456, 0.542969, 0.891602
7.71306, 0.535156, 0.078613
7.888261, 0.203613, 0.568848
7.783196, 0.307129, 0.89502
7.067208, 0.638672, 0.01123
9.734813, 0.368164, 0.705078
11.462201, 0.02002, 0.625977
9.745229, 0.468262, 0.10791
0.094028, 0.872559, 0.471191
13.969963, 0.068359, 0.609863
12.556588, 0.40625, 0.398438
2.38372, 0.728516, 0.927734
0.017472, 0.788086, 0.161621
15.037291, 0.584961, 0.124512
13.561184, 0.687012, 0.121582
17.762728, 0.032227, 0.20459
13.514716, 0.694824, 0.141113
15.562532, 0.414551, 0.433594
0.028822, 0.997559, 0.444336
19.717796, 0.149902, 0.393555
19.54846, 0.462402, 0.962402
0.013832, 0.771484, 0.686035
15.197305, 0.616699, 0.664551
17.00532, 0.039062, 0.244629
16.91165, 0.106445, 0.467285
4.153255, 0.69873, 0.651855
13.972611, 0.549805, 0.248047
14.169888, 0.279297, 0.911133
14.147115, 0.460449, 0.414551
0.043076, 0.914551, 0.390137
15.448694, 0.200684, 0.888672
9.41662, 0.593262, 0.033203
9.446456, 0.606934, 0.084473
10.836691, 0.311035, 0.248047
10.830998, 0.300781, 0.708496
10.837605, 0.209473, 0.124512
4.128947, 0.692383, 0.821777
0.057557, 0.764648, 0.78418
0.026625, 0.732422, 0.567871
0.035739, 0.781738, 0.601074
0.015667, 0.981445, 0.746582
0.034983, 0.78418, 0.820312
0.021257, 0.819336, 0.528809
20.69227, 0.529785, 0.018066
20.92395, 0.157715, 0.5625
0.146684, 0.894043, 0.290039
4.124813, 0.675293, 0.911133
4.204053, 0.551758, 0.37207
4.219787, 0.493652, 0.864258
7.361719, 0.001465, 0.853027
7.375885, 0.013672, 0.546387
7.373579, 0.227051, 0.017578
0.106759, 0.93457, 0.178223
0.02214, 0.823242, 0.396484
7.26149, 0.516602, 0.539062
7.196481, 0.29248, 0.419922
7.234683, 0.452148, 0.528809
2.940026, 0.688477, 0.436523
0.044425, 0.875488, 0.603027
0.028275, 0.816895, 0.954102
0.033966, 0.952637, 0.119629
8.94365, 0.442383, 0.63916
8.783213, 0.528809, 0.246094
8.876393, 0.377441, 0.266602
8.796182, 0.522949, 0.666504
8.802625, 0.342285, 0.377441
8.765031, 0.434082, 0.853516
0.105554, 0.879883, 0.696289
15.161366, 0.59668, 0.082031
16.995817, 0.038086, 0.410156
0.300584, 0.879395, 0.413086
7.078684, 0.55957, 0.876465
7.465635, 0.40625, 0.995605
7.483407, 0.458496, 0.739746
0.039848, 0.921387, 0.34668
12.5795, 0.339355, 0.274902
13.881941, 0.037598, 0.799805
0.407172, 0.879395, 0.841797
2.525161, 0.681641, 0.039551
0.009195, 0.912109, 0.093262
9.081842, 0.470215, 0.094238
0.063737, 0.900879, 0.82959
0.009824, 0.98291, 0.180664
9.931589, 0.432617, 0.21875
0.040622, 0.76123, 0.339355
15.414574, 0.260742, 0.016113
0.143311, 0.856934, 0.47998
0.007937, 0.936523, 0.197266
9.646111, 0.226562, 0.881836
0.106235, 0.872559, 0.518066
0.021117, 0.739746, 0.315918
6.865496, 0.511719, 0.059082
0.020765, 0.915527, 0.539062
19.480482, 0.12207, 0.139648
0.222877, 0.93457, 0.687012
0.048741, 0.776367, 0.436523
2.875021, 0.678223, 0.526367
0.035856, 0.811035, 0.793457
0.034824, 0.782227, 0.73584
8.98446, 0.548828, 0.709473
8.949649, 0.641113, 0.444824
8.916736, 0.601562, 0.075195
8.922923, 0.569824, 0.543945
9.369219, 0.269043, 0.625977
6.010962, 0.70752, 0.520508
6.00889, 0.706543, 0.286133
0.015847, 0.833984, 0.178223
17.818432, 0.01416, 0.419922
8.970612, 0.569824, 0.27002
0.036871, 0.893066, 0.912598
9.405238, 0.374023, 0.916992
0.19587, 0.744629, 0.337891
0.010302, 0.937988, 0.66748
14.904721, 0.19043, 0.606934
0.081318, 0.789062, 0.567871
7.845577, 0.651855, 0.86084
8.840098, 0.382812, 0.283203
8.793585, 0.23291, 0.856934
8.832071, 0.408203, 0.754395
8.872968, 0.365723, 0.557617
8.832071, 0.474121, 0.027832
10.657794, 0.020508, 0.422852
8.813272, 0.318848, 0.098145
8.851579, 0.237793, 0.209473
8.875229, 0.291016, 0.437988
0.124337, 0.920898, 0.078125
0.906399, 0.705566, 0.023438
6.637003, 0.561035, 0.26123
7.137491, 0.388184, 0.875
7.186873, 0.384277, 0.443359
7.184991, 0.416504, 0.470215
0.912793, 0.699707, 0.804688
0.047141, 0.833984, 0.380371
